34,24,19,-2.135051756,1
34,24,20,-10.29602018,1
34,24,21,7.020131468,1
34,24,22,7.296734777,1
34,24,23,5.353210939,1
34,24,24,-4.263224373,1
34,24,25,8.770565423,1
34,24,26,7.802893648,1
34,24,27,13.16792224,1
34,24,28,-12.12996289,1
34,24,29,-2.89239501,1
34,24,30,-8.770771435,1
34,24,31,-62.02604411,1
34,25,1,19.94982501,3
34,25,2,38.2407195,3
34,25,3,25.02396601,3
34,25,4,-36.49745473,3
34,25,5,11.98586773,3
34,25,6,34.24466715,3
34,25,7,17.15561975,3
34,25,8,-1.282412626,3
34,25,9,66.07571301,3
34,25,10,33.00333461,3
34,25,11,13.32260584,3
34,25,12,9.908851448,3
34,25,13,67.69333172,3
34,25,14,-7.116034368,3
34,25,15,21.55886685,3
34,25,16,-0.709098847,3
34,25,17,29.46092393,3
34,25,18,17.22488765,3
34,25,19,19.84242261,3
34,25,20,19.15412051,3
34,25,21,31.38914651,3
34,25,22,35.84369536,3
34,25,23,50.21066429,3
34,25,24,41.62534471,3
34,25,25,12.1359172,3
34,25,26,12.04095442,3
34,25,27,-15.19755964,3
34,25,28,0.224208936,3
34,25,29,28.00742879,3
34,25,30,5.557310918,3
34,25,31,2.408610005,3
34,26,1,135.2884354,0
34,26,1,121.3549768,0
34,26,2,2.410612698,0
34,26,3,29.98915899,0
34,26,3,7.610773857,0
34,26,4,19.3067462,0
34,26,4,-10.38167618,0
34,26,5,-3.53470621,0
34,26,6,25.39389359,0
34,26,6,-7.133399143,0
34,26,7,-0.25582538,0
34,26,7,-2.567330959,0
34,26,8,0.564176892,0
34,26,9,-17.33442044,0
34,26,10,18.62031817,0
34,26,11,5.774271265,0
34,26,11,11.60406054,0
34,26,12,14.70766583,0
34,26,13,8.318439843,0
34,26,14,-12.68825711,0
34,26,14,0.145029524,0
34,26,15,-23.80632904,0
34,26,15,-15.52283433,0
34,26,16,-144.235702,0
34,26,16,-13.54555865,0
34,26,17,-9.21820716,0
34,26,18,4.631653414,0
34,26,19,17.65172459,0
34,26,20,3.655183361,0
34,26,21,4.905890852,0
34,26,22,21.96791546,0
34,26,23,64.66499193,0
34,26,24,-4.302925531,0
34,26,25,24.18053227,0
34,26,26,31.39099833,0
34,26,26,41.89963642,0
34,26,27,-35.30482667,0
34,26,28,-35.27358527,0
34,26,29,7.286754107,0
34,26,30,9.438605325,0
34,26,31,-50.1731666,0
34,28,1,-0.074702485,2
34,28,2,-22.91617992,2
34,28,3,-3.576678469,2
34,28,4,-76.56862703,2
34,28,5,-10.60067865,2
34,28,6,-10.3039747,2
34,28,7,5.69984554,2
34,28,8,-24.34969002,2
34,28,9,6.486554674,2
34,28,10,-14.06947272,2
34,28,11,-34.21970381,2
34,28,12,-20.74977203,2
34,28,13,-35.6369866,2
34,28,14,-27.56026059,2
34,28,15,-4.840328705,2
34,28,16,-37.33057271,2
34,28,17,-32.83767414,2
34,28,18,-8.755629817,2
34,28,19,-11.45324928,2
34,28,20,-25.59162775,2
34,28,21,25.1805488,2
34,28,22,-15.24252986,2
34,28,23,13.4658802,2
34,28,24,-6.613654735,2
34,28,25,-22.40607853,2
34,28,26,-0.625147553,2
34,28,27,-23.1506391,2
34,28,28,17.88373334,2
34,28,29,-15.60619216,2
34,28,30,-23.16656545,2
34,28,31,-58.8760438,2
34,30,1,37.10782277,3
34,30,2,11.52767113,3
34,30,3,-0.477552323,3
34,30,4,-16.86903332,3
34,30,5,3.56838166,3
34,30,6,46.51055745,3
34,30,7,-12.89104904,3
34,30,8,-2.301766287,3
34,30,9,-17.7324356,3
34,30,10,-5.516176003,3
34,30,11,-6.771502583,3
34,30,12,4.970252389,3
34,30,13,-3.00072896,3
34,30,14,-23.91874311,3
34,30,15,-1.603763805,3
34,30,16,-19.21524146,3
34,30,17,6.87623632,3
34,30,18,2.365406671,3
34,30,19,3.311267401,3
34,30,20,18.30311997,3
34,30,21,1.359386402,3
34,30,22,21.90448437,3
34,30,23,2.438363519,3
34,30,24,-15.06437597,3
34,30,25,-18.88124937,3
34,30,26,14.76678855,3
34,30,27,-5.99569534,3
34,30,28,-13.59839648,3
34,30,29,-10.37817968,3
34,30,30,-31.43592561,3
34,30,31,-36.25157619,3
34,31,1,8.482931463,0
34,31,2,3.413486353,0
34,31,3,-5.001993598,0
34,31,4,-38.35767411,0
34,31,5,-14.23179807,0
34,31,6,2.769035533,0
34,31,7,-9.556941325,0
34,31,8,-35.9449781,0
34,31,9,-17.39078427,0
34,31,10,3.932686085,0
34,31,11,-29.84824188,0
34,31,12,-2.572013398,0
34,31,13,-2.317765271,0
34,31,14,-33.43385696,0
34,31,15,-13.72631485,0
34,31,16,-19.76704375,0
34,31,17,-14.7813804,0
34,31,18,-8.991422975,0
34,31,19,-19.00683575,0
34,31,20,4.753121759,0
34,31,21,-12.0477968,0
34,31,22,-4.027660591,0
34,31,23,8.452621101,0
34,31,24,4.804985714,0
34,31,25,-22.21048262,0
34,31,26,8.969655902,0
34,31,27,-37.07104306,0
34,31,28,-81.09317162,0
34,31,29,-5.235666195,0
34,31,30,-12.43379703,0
34,31,31,-64.47985647,0
34,32,1,-1.019573635,3
34,32,2,4.703473465,3
34,32,3,11.60283778,3
34,32,4,-4.690960861,3
34,32,5,12.37475825,3
34,32,6,3.18610254,3
34,32,7,10.89744473,3
34,32,8,3.502094902,3
34,32,9,0.477779787,3
34,32,10,-11.4422593,3
34,32,11,-7.361379537,3
34,32,12,6.760402461,3
34,32,13,-11.09112855,3
34,32,14,-5.475247986,3
34,32,15,-2.439074493,3
34,32,16,-0.344795528,3
34,32,17,5.362229969,3
34,32,18,13.82210367,3
34,32,19,11.89861617,3
34,32,20,-11.49236987,3
34,32,21,16.90976066,3
34,32,22,-2.725051066,3
34,32,23,7.041864526,3
34,32,24,24.59771309,3
34,32,25,11.98839941,3
34,32,26,5.611064269,3
34,32,27,4.576493335,3
34,32,28,13.22003559,3
34,32,29,12.23240076,3
34,32,30,12.24034409,3
34,32,31,-34.87701752,3
34,35,1,10.18331052,2
34,35,2,10.51804778,2
34,35,3,6.191624564,2
34,35,4,9.418640609,2
34,35,5,13.76578856,2
34,35,6,10.20258594,2
34,35,7,7.755546094,2
34,35,8,0.807190773,2
34,35,9,-8.372166016,2
34,35,10,-130.8320847,2
34,35,11,-7.742677237,2
34,35,12,4.268886601,2
34,35,13,11.80760232,2
34,35,14,-7.104534365,2
34,35,15,5.042265577,2
34,35,16,3.032643715,2
34,35,17,-15.65452065,2
34,35,18,5.659525838,2
34,35,19,8.395760607,2
34,35,20,6.941709052,2
34,35,21,5.016993954,2
34,35,22,6.245932136,2
34,35,23,20.6515056,2
34,35,24,22.16661787,2
34,35,25,-14.20781623,2
34,35,26,12.67525627,2
34,35,27,-12.06393634,2
34,35,28,8.442079836,2
34,35,29,11.7003691,2
34,35,30,8.426893968,2
34,35,31,-29.68251629,2
35,4,1,5.400582104,1
35,4,2,8.382455679,1
35,4,3,24.10423562,1
35,4,4,7.409308379,1
35,4,5,20.49457133,1
35,4,6,16.31012519,1
35,4,7,21.17556739,1
35,4,8,48.75629793,1
35,4,9,35.5881672,1
35,4,10,68.80060551,1
35,4,11,14.12689082,1
35,4,12,25.39898136,1
35,4,13,15.74403461,1
35,4,14,21.36557399,1
35,4,15,18.34027931,1
35,4,16,1.793275212,1
35,4,17,16.75606742,1
35,4,18,22.1998106,1
35,4,19,8.174700409,1
35,4,20,11.51198881,1
35,4,21,26.36018076,1
35,4,22,-2.543142071,1
35,4,23,23.4691515,1
35,4,24,17.97973372,1
35,4,25,7.25158398,1
35,4,26,17.19982758,1
35,4,27,25.18286399,1
35,4,28,57.24360015,1
35,4,29,24.41310053,1
35,4,30,21.16222094,1
35,4,31,23.2342723,1
35,10,1,-8.472477693,2
35,10,2,-0.66444986,2
35,10,3,-6.715052888,2
35,10,4,-1.566734769,2
35,10,5,3.219815732,2
35,10,6,-6.985294531,2
35,10,7,3.270610318,2
35,10,8,9.842055344,2
35,10,9,13.9105726,2
35,10,10,-163.0968503,2
35,10,11,-2.24043516,2
35,10,12,0.4169935,2
35,10,13,1.148705204,2
35,10,14,-29.45369647,2
35,10,15,6.112842114,2
35,10,16,-16.75045261,2
35,10,17,-17.62474375,2
35,10,18,2.432977907,2
35,10,19,-0.074441106,2
35,10,20,-13.89918101,2
35,10,21,0.3211472,2
35,10,22,-8.175292953,2
35,10,23,0.294677473,2
35,10,24,-14.2633707,2
35,10,25,-21.79274166,2
35,10,26,-1.984011574,2
35,10,27,-15.89758946,2
35,10,28,-9.764205037,2
35,10,29,10.99981772,2
35,10,30,-4.531403458,2
35,10,31,3.959176363,2
35,26,1,41.56384819,4
35,26,2,4.650937206,4
35,26,3,7.269429984,4
35,26,4,9.822673204,4
35,26,5,12.24335276,4
35,26,6,-6.186443922,4
35,26,7,12.2187679,4
35,26,8,28.50008464,4
35,26,9,18.6624639,4
35,26,10,-138.9528981,4
35,26,11,2.991377196,4
35,26,12,12.00773808,4
35,26,13,-6.433455837,4
35,26,14,6.940397225,4
35,26,15,0.032771234,4
35,26,16,15.31949959,4
35,26,17,-34.59841245,4
35,26,18,25.24708336,4
35,26,19,-7.227087298,4
35,26,20,64.52654229,4
35,26,21,7.37019348,4
35,26,22,-3.257305398,4
35,26,23,61.59177394,4
35,26,24,-17.09816322,4
35,26,25,1.062440513,4
35,26,26,23.70635184,4
35,26,27,13.10090829,4
35,26,28,-49.75887192,4
35,26,29,-8.774902654,4
35,26,30,34.95452145,4
35,26,31,0.241786085,4
35,32,1,-1.564872783,2
35,32,2,2.526502022,2
35,32,3,0.778790034,2
35,32,4,0.937476577,2
35,32,5,10.31131236,2
35,32,6,-1.603023666,2
35,32,7,0.380811352,2
35,32,8,5.481139474,2
35,32,9,4.791813357,2
35,32,10,-6.847502168,2
35,32,11,-4.813212408,2
35,32,12,-4.875300207,2
35,32,13,-18.11747083,2
35,32,14,-0.100587978,2
35,32,15,0.320775059,2
35,32,16,-2.98627311,2
35,32,17,0.963147765,2
35,32,18,13.54885898,2
35,32,19,0.259897594,2
35,32,20,-30.49900045,2
35,32,21,2.083250636,2
35,32,22,-0.136591391,2
35,32,23,3.410316369,2
35,32,24,9.200603554,2
35,32,25,-8.143919443,2
35,32,26,1.676853063,2
35,32,27,-7.730108831,2
35,32,28,-12.75363736,2
35,32,29,6.953030341,2
35,32,30,-5.749697079,2
35,32,31,-15.7705134,2
36,2,1,-6.260305872,3
36,2,2,-33.01039272,3
36,2,3,-33.66188078,3
36,2,4,-38.11192775,3
36,2,5,-6.102604753,3
36,2,6,-12.72149447,3
36,2,7,-16.55595588,3
36,2,8,-31.95203457,3
36,2,9,-7.624608024,3
36,2,10,-45.33134536,3
36,2,11,-31.81536286,3
36,2,12,-21.32252366,3
36,2,13,-6.995458184,3
36,2,14,-29.0083885,3
36,2,15,-21.16777445,3
36,2,16,-34.89296572,3
36,2,17,-15.35249881,3
36,2,18,-13.3486394,3
36,2,19,-19.15594557,3
36,2,20,-59.46650735,3
36,2,21,-5.541467635,3
36,2,22,-37.34478721,3
36,2,23,-16.1673518,3
36,2,24,-0.485674371,3
36,2,25,-5.210869674,3
36,2,26,-5.712796582,3
36,2,27,-30.4198704,3
36,2,28,-19.7234483,3
36,2,29,-28.21780099,3
36,2,30,-14.55831433,3
36,2,31,-50.84000559,3
36,3,1,6.791935075,1
36,3,2,1.421837131,1
36,3,3,-5.492115217,1
36,3,4,-7.448189591,1
36,3,5,0.655607067,1
36,3,6,21.07733507,1
36,3,7,2.715316536,1
36,3,8,11.82619061,1
36,3,9,11.18542234,1
36,3,10,-4.077703147,1
36,3,11,-0.715024317,1
36,3,12,0.117889019,1
36,3,13,-16.17330097,1
36,3,14,11.35576882,1
36,3,15,-23.03504899,1
36,3,16,-20.93263176,1
36,3,17,-9.214563403,1
36,3,18,9.779676009,1
36,3,19,-16.28323135,1
36,3,20,-0.421791954,1
36,3,21,8.375034528,1
36,3,22,-6.459396672,1
36,3,23,-19.4524336,1
36,3,24,-11.09668695,1
36,3,25,25.80182474,1
36,3,26,20.37152377,1
36,3,27,-2.702329404,1
36,3,28,-23.22852677,1
36,3,29,16.56310836,1
36,3,30,-10.55449578,1
36,3,31,-4.531192056,1
36,4,1,15.83662681,2
36,4,2,14.78323568,2
36,4,3,33.63772163,2
36,4,4,-7.613486858,2
36,4,5,19.94175415,2
36,4,6,54.79783766,2
36,4,7,22.01341701,2
36,4,8,37.59751525,2
36,4,9,24.20008646,2
36,4,10,11.92927195,2
36,4,11,21.06278538,2
36,4,12,15.6618498,2
36,4,13,-15.40433875,2
36,4,14,22.7832847,2
36,4,15,-21.71734756,2
36,4,16,-2.378667641,2
36,4,17,22.52552924,2
36,4,18,14.0995353,2
36,4,19,22.68707228,2
36,4,20,11.4148801,2
36,4,21,25.65786173,2
36,4,22,3.192795352,2
36,4,23,19.43400758,2
36,4,24,17.40616651,2
36,4,25,27.83945666,2
36,4,26,48.62427914,2
36,4,27,25.06499142,2
36,4,28,54.50425259,2
36,4,29,23.35084878,2
36,4,30,19.25946438,2
36,4,31,19.86156253,2
36,5,1,-10.55419165,1
36,5,2,-37.13334543,1
36,5,3,-10.8968315,1
36,5,4,-32.10671184,1
36,5,5,9.727242012,1
36,5,6,16.9704289,1
36,5,7,-13.98222264,1
36,5,8,-17.85957742,1
36,5,9,9.000147712,1
36,5,10,-199.2579703,1
36,5,11,4.51197971,1
36,5,12,-11.25332847,1
36,5,13,-24.78273688,1
36,5,14,-40.09623514,1
36,5,15,-38.162152,1
36,5,16,-30.33070495,1
36,5,17,-38.97671729,1
36,5,18,-35.64042528,1
36,5,19,-17.53033643,1
36,5,20,-20.31637417,1
36,5,21,-10.56821449,1
36,5,22,-21.52598832,1
36,5,23,-15.89976665,1
36,5,24,-34.12471001,1
36,5,25,-1.732884934,1
36,5,26,15.12691776,1
36,5,27,-9.30170878,1
36,5,28,-32.24183569,1
36,5,29,-29.45041491,1
36,5,30,-14.05161279,1
36,5,31,-32.29125776,1
36,8,1,41.6650811,0
36,8,2,39.18536378,0
36,8,3,-6.227297328,0
36,8,4,-6.819538466,0
36,8,5,19.08949188,0
36,8,6,11.18416254,0
36,8,7,-44.90357203,0
36,8,8,-39.59713445,0
36,8,9,5.306849088,0
36,8,10,-32.69030668,0
36,8,11,42.18423999,0
36,8,12,-3.349819525,0
36,8,13,93.43255317,0
36,8,14,33.55402048,0
36,8,15,-99.66705551,0
36,8,16,-6.921767338,0
36,8,17,10.69446034,0
36,8,18,39.41310981,0
36,8,19,-0.434253542,0
36,8,20,49.17768855,0
36,8,21,-4.558272452,0
36,8,22,8.222084008,0
36,8,23,-34.9381396,0
36,8,24,-9.658091146,0
36,8,25,9.262139021,0
36,8,26,22.37840362,0
36,8,27,20.63883444,0
36,8,28,-40.10616085,0
36,8,29,0.442708258,0
36,8,30,10.67249367,0
36,8,31,-49.88629454,0
36,10,1,-17.08245334,0
36,10,2,-20.21319358,0
36,10,3,-3.790668718,0
36,10,4,-32.2301558,0
36,10,5,-6.890084527,0
36,10,6,11.8012607,0
36,10,7,-27.32015182,0
36,10,8,-13.64174523,0
36,10,9,0.242973166,0
36,10,10,5.484901374,0
36,10,11,-20.29283824,0
36,10,12,-21.74415889,0
36,10,13,-13.02853204,0
36,10,14,-21.20039221,0
36,10,15,-37.84606202,0
36,10,16,-31.19458031,0
36,10,17,-15.32815597,0
36,10,18,-31.63086613,0
36,10,19,-26.25964814,0
36,10,20,-18.55567037,0
36,10,21,-0.017717894,0
36,10,22,-11.12907649,0
36,10,23,-9.587567124,0
36,10,24,-27.53005918,0
36,10,25,-21.12419762,0
36,10,26,12.6922487,0
36,10,27,-19.21834825,0
36,10,28,-59.97465657,0
36,10,29,-2.471797905,0
36,10,30,-16.98016101,0
36,10,31,-30.90163936,0
36,12,1,85.57939365,3
36,12,2,9.926649194,3
36,12,3,45.22157703,3
36,12,4,23.24715405,3
36,12,5,25.71654313,3
36,12,6,58.79504997,3
36,12,7,71.50881052,3
36,12,8,33.69883247,3
36,12,9,44.65469026,3
36,12,10,17.04832522,3
36,12,11,42.3579718,3
36,12,12,15.69197353,3
36,12,13,19.18790741,3
36,12,14,9.610371745,3
36,12,15,39.33975616,3
36,12,16,14.02364341,3
36,12,17,55.54657753,3
36,12,18,39.94346161,3
36,12,19,19.70598176,3
36,12,20,16.38351745,3
36,12,21,64.85230465,3
36,12,22,19.39465925,3
36,12,23,43.33310365,3
36,12,24,28.62470543,3
36,12,25,41.011108,3
36,12,26,59.56206452,3
36,12,27,54.25688552,3
36,12,28,-14.05261606,3
36,12,29,32.31482524,3
36,12,30,114.6457311,3
36,12,31,40.44572347,3
36,14,1,-12.87229487,1
36,14,2,-18.22399153,1
36,14,3,14.62997756,1
36,14,4,-30.65969489,1
36,14,5,-16.16603371,1
36,14,6,0.419767505,1
36,14,7,-16.39905805,1
36,14,8,-17.92428323,1
36,14,9,-14.93310888,1
36,14,10,-148.2415814,1
36,14,11,-28.62431489,1
36,14,12,-3.673009117,1
36,14,13,-57.27205328,1
36,14,14,-26.43318161,1
36,14,15,-41.98659526,1
36,14,16,-24.91058246,1
36,14,17,-29.03978051,1
36,14,18,-21.14714659,1
36,14,19,-24.72680222,1
36,14,20,-32.52502949,1
36,14,21,-7.00195572,1
36,14,22,-11.90252931,1
36,14,23,-18.15600231,1
36,14,24,-23.27499983,1
36,14,25,-8.065646386,1
36,14,26,-3.809024947,1
36,14,27,-30.91373154,1
36,14,28,-16.3040975,1
36,14,29,-77.82985735,1
36,14,30,-5.97610342,1
36,14,31,-21.41855019,1
36,16,1,82.51665184,2
36,16,2,9.855808395,2
36,16,3,34.22899361,2
36,16,4,18.32951966,2
36,16,5,26.59136457,2
36,16,6,42.75639743,2
36,16,7,29.99272324,2
36,16,8,28.3572738,2
36,16,9,4.33735382,2
36,16,10,-85.75874254,2
36,16,11,13.08406127,2
36,16,12,23.10617121,2
36,16,13,-5.810183469,2
36,16,14,30.84218436,2
36,16,15,14.7360027,2
36,16,16,22.60535378,2
36,16,17,29.74340745,2
36,16,18,15.54151981,2
36,16,19,37.34672381,2
36,16,20,15.43689924,2
36,16,21,42.86699365,2
36,16,22,22.57468317,2
36,16,23,20.98314015,2
36,16,24,23.19915772,2
36,16,25,33.79519346,2
36,16,26,54.0558313,2
36,16,27,44.26821981,2
36,16,28,20.39818072,2
36,16,29,21.25294408,2
36,16,30,53.11094325,2
36,16,31,19.50741773,2
36,17,1,28.72204641,4
36,17,2,-5.061144539,4
36,17,3,22.83658596,4
36,17,4,-4.335261172,4
36,17,5,36.56317971,4
36,17,6,18.9213898,4
36,17,7,4.381358879,4
36,17,8,6.724143546,4
36,17,9,3.994325286,4
36,17,10,-29.05116225,4
36,17,11,33.08985674,4
36,17,12,-15.41813187,4
36,17,13,6.379169111,4
36,17,14,-7.894081137,4
36,17,15,-24.98687907,4
36,17,16,-10.5428104,4
36,17,17,3.973012988,4
36,17,18,-2.579725695,4
36,17,19,-18.18239461,4
36,17,20,-5.891713626,4
36,17,21,-14.77233304,4
36,17,22,-9.670425864,4
36,17,23,-10.25160505,4
36,17,24,5.48104165,4
36,17,25,17.30961732,4
36,17,26,5.966314596,4
36,17,27,33.39639297,4
36,17,28,-33.91977071,4
36,17,29,-0.767746624,4
36,17,30,15.20486157,4
36,17,31,-6.03486564,4
36,21,1,2.497128677,0
36,21,2,9.761477126,0
36,21,3,20.50186319,0
36,21,4,-1.933284392,0
36,21,5,15.10126637,0
36,21,6,2.616388276,0
36,21,7,-19.9160462,0
36,21,8,24.67751112,0
36,21,9,20.91663669,0
36,21,10,-8.853629726,0
36,21,11,10.28240512,0
36,21,12,-13.84621056,0
36,21,13,46.76569279,0
36,21,14,6.37730256,0
36,21,15,-34.7974911,0
36,21,16,-7.184761461,0
36,21,17,6.655728856,0
36,21,18,13.16812022,0
36,21,19,3.743102525,0
36,21,20,-9.713491058,0
36,21,21,3.377622886,0
36,21,22,2.454907413,0
36,21,23,-5.917691548,0
36,21,24,1.348735561,0
36,21,25,11.34442615,0
36,21,26,6.217602289,0
36,21,27,-7.286616996,0
36,21,28,2.297100229,0
36,21,29,28.97072492,0
36,21,30,-9.689371566,0
36,21,31,9.428731705,0
36,23,1,-13.3879235,4
36,23,2,-11.40134251,4
36,23,3,-18.96388412,4
36,23,4,-33.48756779,4
36,23,5,-3.675031992,4
36,23,6,11.75705427,4
36,23,7,-9.148159827,4
36,23,8,-2.444380765,4
36,23,9,7.927360841,4
36,23,10,-46.64719467,4
36,23,11,-2.883093299,4
36,23,12,-1.827723663,4
36,23,13,0.228741641,4
36,23,14,7.703186902,4
36,23,15,17.93840553,4
36,23,16,-26.15634803,4
36,23,17,3.172006038,4
36,23,18,-18.66022759,4
36,23,19,-15.82092885,4
36,23,20,-16.87304014,4
36,23,21,0.442817036,4
36,23,22,-5.581326895,4
36,23,23,-3.448913159,4
36,23,24,-7.512392798,4
36,23,25,21.07144249,4
36,23,26,30.93184487,4
36,23,27,-21.71800764,4
36,23,28,-48.76345081,4
36,23,29,-1.625383808,4
36,23,30,16.41753732,4
36,23,31,-2.066075273,4
36,24,1,23.69537252,2
36,24,2,5.954611721,2
36,24,3,5.962302456,2
36,24,4,8.523347656,2
36,24,5,8.776933767,2
36,24,6,18.47740082,2
36,24,7,21.84395569,2
36,24,8,13.58100809,2
36,24,9,13.99329321,2
36,24,10,3.192996672,2
36,24,11,6.481836608,2
36,24,12,19.73835213,2
36,24,13,29.37038012,2
36,24,14,20.87386169,2
36,24,15,-7.507888002,2
36,24,16,1.750333589,2
36,24,17,-4.439803395,2
36,24,18,6.158435835,2
36,24,19,16.38575066,2
36,24,20,9.124773258,2
36,24,21,41.33619823,2
36,24,22,-3.534605935,2
36,24,23,28.6090276,2
36,24,24,10.01479228,2
36,24,25,25.39738061,2
36,24,26,37.52096948,2
36,24,27,36.25399761,2
36,24,28,9.609145253,2
36,24,29,14.77807013,2
36,24,30,39.35686611,2
36,24,31,-1.661185587,2
36,25,1,50.48578982,0
36,25,2,7.880415286,0
36,25,3,6.253747071,0
36,25,4,-8.431965662,0
36,25,5,13.48780386,0
36,25,6,23.62142238,0
36,25,7,-19.22634478,0
36,25,8,23.29859282,0
36,25,9,58.50727318,0
36,25,10,16.57473139,0
36,25,11,32.69924727,0
36,25,12,-3.438089674,0
36,25,13,69.31644893,0
36,25,14,13.69432655,0
36,25,15,-8.911281785,0
36,25,16,-5.47761084,0
36,25,17,-3.734064399,0
36,25,18,-2.809992038,0
36,25,19,17.83988044,0
36,25,20,1.244624592,0
36,25,21,16.90698432,0
36,25,22,20.07000003,0
36,25,23,30.07980797,0
36,25,24,20.11197445,0
36,25,25,40.58721873,0
36,25,26,22.7495252,0
36,25,27,2.28778531,0
36,25,28,32.45522961,0
36,25,29,29.64229297,0
36,25,30,31.85489656,0
36,25,31,23.22303048,0
36,26,1,13.54953956,0
36,26,2,-13.29820428,0
36,26,3,10.89782034,0
36,26,4,-4.691347893,0
36,26,5,-0.93306293,0
36,26,6,22.81604465,0
36,26,7,-9.519189217,0
36,26,8,7.857834796,0
36,26,9,-1.792815619,0
36,26,10,11.28281088,0
36,26,11,4.629557961,0
36,26,12,-11.27802511,0
36,26,13,-6.709150994,0
36,26,14,15.14628015,0
36,26,15,-48.00194577,0
36,26,16,-21.19126682,0
36,26,17,-9.216638234,0
36,26,18,-7.334796274,0
36,26,19,-10.43451866,0
36,26,20,-24.77081511,0
36,26,21,7.551551095,0
36,26,22,-28.90426431,0
36,26,23,-0.520000541,0
36,26,24,-23.38064444,0
36,26,25,7.724260654,0
36,26,26,3.992840435,0
36,26,27,-30.7718173,0
36,26,28,-91.15214814,0
36,26,29,0.000183677,0
36,26,30,7.358950113,0
36,26,31,-30.28771582,0
36,30,1,14.18810728,4
36,30,2,10.86787134,4
36,30,3,-1.731966966,4
36,30,4,-13.90924947,4
36,30,5,8.189517293,4
36,30,6,33.91110573,4
36,30,7,-0.535572262,4
36,30,8,24.45758398,4
36,30,9,20.09543514,4
36,30,10,12.74659685,4
36,30,11,8.306245512,4
36,30,12,-7.570960472,4
36,30,13,-1.059593411,4
36,30,14,5.85065401,4
36,30,15,-30.45103376,4
36,30,16,-7.629639583,4
36,30,17,-0.437340745,4
36,30,18,-1.761566318,4
36,30,19,-0.990771161,4
36,30,20,-0.172139285,4
36,30,21,29.23276387,4
36,30,22,-9.156636772,4
36,30,23,-1.923951823,4
36,30,24,-13.0645656,4
36,30,25,10.53092276,4
36,30,26,21.10617037,4
36,30,27,-4.379804269,4
36,30,28,28.22259945,4
36,30,29,0.860528778,4
36,30,30,6.142630459,4
36,30,31,-19.26690345,4
36,32,1,25.4344919,1
36,32,2,-1.005866696,1
36,32,3,15.47849733,1
36,32,4,-9.920310859,1
36,32,5,20.98381052,1
36,32,6,34.59434216,1
36,32,7,22.70004511,1
36,32,8,17.87219181,1
36,32,9,11.78114339,1
36,32,10,-1.763079132,1
36,32,11,0.95587232,1
36,32,12,-6.937559609,1
36,32,13,-12.61543566,1
36,32,14,11.11385032,1
36,32,15,0.267567011,1
36,32,16,1.141688488,1
36,32,17,16.23493824,1
36,32,18,4.067989395,1
36,32,19,4.864193647,1
36,32,20,-8.643397599,1
36,32,21,29.17794342,1
36,32,22,-5.652835366,1
36,32,23,11.95274055,1
36,32,24,18.11050333,1
36,32,25,25.08227257,1
36,32,26,35.17248524,1
36,32,27,9.277670163,1
36,32,28,-8.890072018,1
36,32,29,7.685265381,1
36,32,30,39.73514779,1
36,32,31,-4.222230431,1
36,33,1,1.691645593,2
36,33,2,-3.696362168,2
36,33,3,1.133144836,2
36,33,4,-3.793368889,2
36,33,5,8.680349493,2
36,33,6,16.65884433,2
36,33,7,5.823105023,2
36,33,8,7.009757364,2
36,33,9,14.71383322,2
36,33,10,-19.48486642,2
36,33,11,-0.270805709,2
36,33,12,-5.885634529,2
36,33,13,-12.15852725,2
36,33,14,7.611946731,2
36,33,15,4.968532262,2
36,33,16,-18.86316063,2
36,33,17,-3.919378718,2
36,33,18,-0.010526166,2
36,33,19,0.049221346,2
36,33,20,-0.843336033,2
36,33,21,-3.001569304,2
36,33,22,-18.02883515,2
36,33,23,-10.29952621,2
36,33,24,-9.699262448,2
36,33,25,4.819999561,2
36,33,26,25.16921451,2
36,33,27,-8.047742094,2
36,33,28,-18.93567274,2
